0.5912,0.8255252404342244,-0.8255252404342279,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
0.5931,-0.4127626202171122,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
0.5941,0.4127626202171122,0.8255252404342279,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
0.6073,-0.0,-0.0,-0.41276262021710863,-0.0,-0.0,0.0
0.6231,-0.0,-0.4127626202171122,0.41276262021710863,-0.0,0.009011444534558877,0.009011444534558904
0.6241,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
0.6537,-0.0,-0.0,0.0,0.009011444534558932,-0.009011444534558877,0.0
0.6558,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.6850,-0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.0,0.009011444534558904
0.6870,0.4127626202171122,0.41276262021711574,0.0,-0.0,-0.0,0.0
0.6882,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
0.7162,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.009011444534558904
0.7189,0.4127626202171122,-0.4127626202171122,0.0,-0.0,-0.009011444534558877,0.0
0.7470,-0.4127626202171122,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.0
0.7506,0.4127626202171122,-0.0,-0.41276262021710863,-0.0,-0.009011444534558877,-0.01802288906911778
0.7516,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
0.7777,-0.0,-0.41276262021711574,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558877
0.7796,-0.0,0.8255252404342279,0.0,0.009011444534558932,-0.009011444534558877,0.0
0.7806,-0.0,-0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,-0.009011444534558877
0.7942,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
0.8106,-0.4127626202171122,-0.41276262021711574,0.0,-0.0,-0.0,0.01802288906911778
0.8403,-0.0,0.41276262021711574,0.0,-0.0,0.009011444534558877,0.0
0.8425,0.4127626202171122,0.4127626202171122,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
0.8436,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.009011444534558904
0.8720,0.4127626202171122,-0.4127626202171122,0.0,-0.009011444534558932,-0.009011444534558877,0.0
0.8740,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.8750,-0.0,-0.0,0.0,-0.0,-0.0,-0.01802288906911778
0.9037,-0.0,-0.0,0.0,0.009011444534558932,-0.0,0.0
0.9051,-0.0,0.4127626202171122,0.0,-0.0,-0.0,0.01802288906911778
0.9182,-0.0,-0.0,0.0,-0.0,-0.0,-0.009011444534558904
0.9206,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
0.9346,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
0.9660,-0.4127626202171122,-0.8255252404342279,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
0.9683,-0.0,0.41276262021711574,0.0,-0.0,-0.0,0.0
0.9693,0.4127626202171122,0.4127626202171122,0.0,0.009011444534558932,-0.009011444534558877,-0.009011444534558904
0.9972,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
1.0002,-0.4127626202171122,-0.8255252404342279,0.41276262021710863,0.009011444534558932,-0.0,0.009011444534558904
1.0286,-0.0,0.41276262021711574,0.0,-0.0,0.009011444534558877,0.0
1.0296,0.4127626202171122,0.4127626202171122,0.0,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
1.0316,-0.0,-0.4127626202171122,0.0,0.009011444534558932,-0.0,-0.009011444534558877
1.0592,-0.8255252404342244,-0.0,0.0,-0.009011444534558932,-0.0,0.01802288906911778
1.0613,0.8255252404342244,-0.41276262021711574,0.0,0.009011444534558932,-0.0,-0.009011444534558904
1.0623,-0.0,0.8255252404342279,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
1.0904,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
1.0914,-0.4127626202171122,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.009011444534558904
1.1061,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.1079,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,-0.01802288906911778
1.1224,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
1.1526,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,0.009011444534558904
1.1546,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.0
1.1556,0.4127626202171122,0.4127626202171122,0.0,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
1.1839,-0.0,-0.4127626202171122,0.0,0.009011444534558932,-0.0,-0.009011444534558877
1.1859,-0.4127626202171122,0.4127626202171122,0.0,-0.0,0.009011444534558877,0.01802288906911778
1.2005,0.4127626202171122,-0.4127626202171122,0.0,-0.0,-0.009011444534558877,0.0
1.2017,-0.0,-0.41276262021711574,0.0,-0.0,-0.0,-0.009011444534558904
1.2163,-0.0,0.41276262021711574,0.0,-0.0,-0.0,-0.009011444534558877
1.2474,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
1.2484,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,0.0
1.2499,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
1.2781,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
1.2795,-0.0,-0.0,0.41276262021710863,-0.0,0.009011444534558877,0.0
1.3086,-0.0,-0.4127626202171122,0.0,0.009011444534558932,-0.009011444534558877,0.009011444534558904
1.3106,-0.0,0.4127626202171122,0.0,-0.009011444534558932,-0.0,-0.009011444534558904
1.3119,-0.0,-0.0,0.0,0.009011444534558932,-0.0,0.0
1.3402,-0.4127626202171122,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.0
1.3412,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,0.009011444534558904
1.3432,-0.0,-0.41276262021711574,0.0,-0.0,-0.0,-0.009011444534558904
1.3705,-0.0,0.41276262021711574,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
1.3725,-0.4127626202171122,-0.0,0.41276262021710863,-0.0,0.009011444534558877,0.009011444534558904
1.3865,-0.0,-0.0,0.0,0.009011444534558932,-0.0,0.0
1.3886,0.4127626202171122,-0.0,0.0,-0.009011444534558932,-0.0,-0.01802288906911778
1.4032,-0.0,0.4127626202171122,-0.41276262021710863,-0.0,-0.009011444534558877,0.009011444534558877
1.4339,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
1.4360,-0.0,-0.8255252404342279,0.0,-0.0,-0.0,0.0
1.4371,-0.4127626202171122,0.41276262021711574,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
1.4649,0.4127626202171122,0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,0.0
1.4681,-0.8255252404342244,-0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558904
1.4962,0.4127626202171122,-0.0,0.41276262021710863,0.009011444534558932,0.009011444534558877,0.0
1.4980,-0.0,-0.41276262021711574,0.0,-0.0,-0.009011444534558877,0.0
1.4990,-0.0,0.41276262021711574,-0.41276262021710863,-0.009011444534558932,-0.0,-0.009011444534558904
1.5121,0.4127626202171122,0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,0.0
1.5281,-0.4127626202171122,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.009011444534558904
1.5296,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,-0.01802288906911778
1.5593,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
1.5613,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
1.5902,-0.4127626202171122,-0.41276262021711574,0.0,-0.0,-0.0,0.01802288906911778
1.5922,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.5932,0.4127626202171122,0.41276262021711574,0.0,-0.0,-0.0,-0.01802288906911778
1.6062,-0.4127626202171122,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.01802288906911778
1.6224,0.4127626202171122,-0.0,0.0,0.009011444534558932,-0.009011444534558877,0.0
1.6234,-0.4127626202171122,-0.41276262021711574,0.0,-0.0,-0.0,0.0
1.6529,0.4127626202171122,0.8255252404342279,0.0,-0.0,-0.0,-0.009011444534558904
1.6659,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.6834,-0.4127626202171122,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.009011444534558904
1.6854,0.4127626202171122,0.4127626202171122,0.0,-0.009011444534558932,-0.0,-0.009011444534558904
1.6854,-0.0,-0.4127626202171122,-0.41276262021710863,-0.0,-0.009011444534558877,-0.009011444534558877
1.7149,-0.0,0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,0.009011444534558877
1.7164,-0.0,-0.8255252404342279,0.0,-0.0,-0.0,0.0
1.7174,-0.4127626202171122,0.41276262021711574,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
1.7315,-0.0,-0.0,0.0,0.018022889069117753,-0.0,-0.01802288906911778
1.7468,-0.0,0.4127626202171122,0.0,-0.009011444534558821,-0.0,0.01802288906911778
1.7781,0.4127626202171122,-0.4127626202171122,0.0,-0.0,-0.009011444534558877,0.0
1.7792,-0.0,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.0
1.7801,-0.0,-0.0,0.0,-0.0,-0.0,-0.01802288906911778
1.8092,-0.0,0.4127626202171122,0.0,0.009011444534558932,-0.009011444534558877,0.009011444534558877
1.8105,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.009011444534558904
1.8126,0.4127626202171122,-0.4127626202171122,0.0,-0.009011444534558932,-0.0,-0.01802288906911778
1.8404,-0.0,0.4127626202171122,-0.41276262021710863,-0.0,-0.009011444534558877,0.009011444534558877
1.8413,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
1.8712,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
1.8730,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.8741,0.4127626202171122,-0.0,0.0,-0.009011444534558932,-0.0,-0.01802288906911778
1.8870,-0.0,-0.0,-0.41276262021710863,-0.0,-0.009011444534558877,0.009011444534558877
1.9025,-0.4127626202171122,-0.0,0.41276262021710863,-0.0,0.009011444534558877,0.009011444534558904
1.9045,0.4127626202171122,-0.0,0.0,-0.0,-0.0,0.0
1.9339,-0.0,-0.0,0.0,-0.0,-0.009011444534558877,-0.01802288906911778
1.9360,-0.4127626202171122,-0.0,-0.41276262021710863,0.018022889069117753,-0.0,0.0
1.9655,-0.4127626202171122,0.4127626202171122,0.41276262021710863,-0.009011444534558821,0.009011444534558877,0.01802288906911778
1.9665,0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.009011444534558877,0.0
1.9685,0.4127626202171122,0.8255252404342279,0.0,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
1.9959,-0.0,-0.0,0.41276262021711574,-0.0,0.009011444534558877,0.0
1.9979,-0.4127626202171122,-0.8255252404342279,-0.41276262021711574,0.009011444534558932,-0.0,0.009011444534558904
1.9989,-0.0,0.41276262021711574,0.0,-0.0,0.009011444534558877,0.0
2.0272,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,-0.01802288906911778
2.0285,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
2.0432,-0.4127626202171122,-0.4127626202171122,0.41276262021710863,-0.0,0.009011444534558877,0.0
2.0444,0.4127626202171122,-0.0,0.0,-0.0,-0.0,0.009011444534558904
2.0591,-0.0,-0.0,-0.41276262021710863,-0.0,-0.009011444534558877,-0.01802288906911778
2.0898,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.0909,-0.8255252404342244,0.4127626202171122,0.0,-0.009011444534558932,0.009011444534558877,0.01802288906911778
2.0929,0.8255252404342244,-0.8255252404342279,0.0,0.009011444534558932,-0.009011444534558877,-0.009011444534558904
2.1210,-0.4127626202171122,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
2.1220,0.4127626202171122,0.8255252404342279,0.0,-0.0,-0.0,-0.009011444534558904
2.1371,-0.4127626202171122,-0.4127626202171122,0.0,0.009011444534558932,-0.0,0.009011444534558904
2.1381,0.4127626202171122,-0.41276262021711574,0.0,-0.009011444534558932,-0.0,-0.009011444534558904
2.1530,-0.0,0.41276262021711574,0.0,0.009011444534558932,-0.009011444534558877,-0.009011444534558877
2.1846,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
2.1856,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
2.1876,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
2.2152,0.4127626202171122,-0.0,0.0,-0.009011444534558932,-0.009011444534558877,-0.01802288906911778
2.2176,-0.0,0.4127626202171122,0.0,0.009011444534558932,-0.0,0.009011444534558877
2.2464,-0.8255252404342244,-0.0,0.0,-0.0,0.009011444534558877,0.009011444534558904
2.2474,0.4127626202171122,-0.4127626202171122,0.0,-0.0,-0.0,0.0
2.2484,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2.2621,0.4127626202171122,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
2.2782,-0.4127626202171122,-0.4127626202171122,0.41276262021710863,0.009011444534558932,0.009011444534558877,0.009011444534558904
2.2801,-0.0,-0.41276262021711574,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,0.0
2.3095,0.4127626202171122,0.8255252404342279,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558904
2.3104,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
2.3400,-0.0,-0.0,0.41276262021710863,-0.0,0.009011444534558877,0.0
2.3418,-0.4127626202171122,-0.4127626202171122,0.0,0.009011444534558932,-0.0,0.009011444534558904
2.3428,0.4127626202171122,-0.0,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.01802288906911778
2.3708,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.3728,-0.8255252404342244,0.4127626202171122,0.0,-0.0,0.009011444534558877,0.01802288906911778
2.3738,0.4127626202171122,-0.4127626202171122,0.0,-0.0,-0.0,0.0
2.4023,-0.0,-0.0,0.0,-0.009011444534558932,-0.0,0.0
2.4033,0.4127626202171122,0.4127626202171122,-0.41276262021710863,-0.0,-0.009011444534558877,-0.009011444534558904
2.4328,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
2.4348,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
2.4368,0.4127626202171122,-0.0,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
2.4491,-0.0,0.4127626202171122,0.0,-0.0,-0.0,0.0
2.4654,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.4676,-0.4127626202171122,-0.4127626202171122,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
2.4965,0.4127626202171122,-0.0,0.0,0.009011444534558932,-0.009011444534558877,0.0
2.4976,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
2.5272,-0.8255252404342244,-0.4127626202171122,0.0,-0.0,-0.0,0.009011444534558904
2.5291,0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.0
2.5301,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2.5577,0.4127626202171122,-0.0,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.01802288906911778
2.5598,-0.0,0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,0.009011444534558877
2.5609,-0.4127626202171122,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.009011444534558904
2.5891,0.4127626202171122,0.4127626202171122,0.0,-0.009011444534558932,-0.0,-0.009011444534558904
2.5901,-0.0,-0.0,-0.41276262021710863,-0.0,-0.009011444534558877,0.0
2.6051,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.6071,-0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.0,0.009011444534558904
2.6211,0.4127626202171122,0.41276262021711574,0.0,-0.009011444534558932,0.009011444534558877,0.0
2.6518,-0.0,-0.0,0.0,0.009011444534558932,-0.009011444534558877,-0.01802288906911778
2.6538,-0.8255252404342244,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
2.6548,0.8255252404342244,-0.41276262021711574,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
2.6828,-0.4127626202171122,-0.0,0.0,-0.0,-0.0,0.009011444534558904
2.6848,0.4127626202171122,0.8255252404342279,-0.41276262021710863,-0.009011444534558932,-0.0,-0.009011444534558904
2.7143,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.009011444534558877,0.0
2.7163,-0.8255252404342244,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,0.009011444534558877,0.009011444534558904
2.7173,0.8255252404342244,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.01802288906911778
2.7449,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
2.7468,-0.0,-0.4127626202171122,0.41276262021710863,-0.0,0.009011444534558877,-0.009011444534558877
2.7478,-0.0,-0.41276262021711574,0.0,0.009011444534558932,-0.009011444534558877,0.009011444534558877
2.7763,-0.8255252404342244,0.41276262021711574,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
2.7773,0.8255252404342244,0.4127626202171122,0.0,0.009011444534558932,-0.009011444534558877,-0.009011444534558904
2.7923,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
2.7933,-0.4127626202171122,-0.4127626202171122,0.41276262021710863,0.009011444534558932,0.009011444534558877,0.009011444534558904
2.8082,0.4127626202171122,-0.41276262021711574,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
2.8390,-0.0,0.8255252404342279,0.0,-0.009011444534558932,-0.0,0.0
2.8399,-0.0,-0.0,0.0,0.009011444534558932,-0.0,0.0
2.8419,-0.8255252404342244,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
2.8707,0.4127626202171122,-0.4127626202171122,0.0,0.009011444534558932,-0.0,0.0
2.8717,0.4127626202171122,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
2.9011,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.9031,-0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.0,0.009011444534558904
2.9041,0.4127626202171122,0.41276262021711574,0.0,-0.0,-0.0,0.0
2.9168,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
2.9331,-0.0,-0.0,-0.8255252404342244,-0.0,-0.0,0.0
2.9351,-0.4127626202171122,-0.8255252404342279,0.8255252404342244,-0.0,-0.0,0.009011444534558904
2.9640,-0.0,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.0
2.9661,0.4127626202171122,0.41276262021711574,-0.41276262021710863,-0.0,-0.009011444534558877,-0.01802288906911778
2.9954,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
2.9964,-0.8255252404342244,0.4127626202171122,0.0,-0.0,0.009011444534558877,0.01802288906911778
2.9983,0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.009011444534558877,0.0
3.0111,-0.0,-0.0,0.0,-0.0,-0.0,0.0
3.0273,0.4127626202171122,0.41276262021711574,0.0,-0.0,-0.0,-0.01802288906911778
3.0283,-0.0,-0.0,0.41276262021711574,-0.009011444534558932,-0.0,0.01802288906911778
3.0580,-0.4127626202171122,-0.0,-0.41276262021711574,0.009011444534558932,0.009011444534558877,0.0
3.0590,0.4127626202171122,0.4127626202171122,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
3.0893,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.0,0.0
3.0903,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
3.0913,-0.4127626202171122,-0.0,0.0,-0.0,0.009011444534558877,0.01802288906911778
3.1195,0.4127626202171122,0.4127626202171122,0.0,-0.0,-0.009011444534558877,-0.009011444534558904
3.1215,-0.0,-0.0,0.0,-0.0,-0.0,0.0
3.1225,-0.8255252404342244,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.009011444534558904
3.1505,0.4127626202171122,-0.8255252404342279,0.0,-0.0,-0.0,0.0
3.1520,-0.0,0.41276262021711574,0.0,0.009011444534558932,-0.009011444534558877,0.0
3.1817,0.4127626202171122,0.4127626202171122,0.0,-0.009011444534558932,-0.0,-0.009011444534558904
3.1837,-0.4127626202171122,-0.4127626202171122,0.0,0.009011444534558932,0.009011444534558877,0.0
3.1847,-0.0,-0.0,0.0,-0.0,-0.0,0.009011444534558904
3.1981,0.4127626202171122,-0.0,0.0,-0.0,-0.009011444534558877,-0.01802288906911778
3.2141,-0.0,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.0,0.009011444534558877
3.2163,-0.0,-0.4127626202171122,0.41276262021710863,0.009011444534558932,-0.0,-0.009011444534558877
3.2453,-0.0,-0.0,0.0,-0.0,-0.0,0.01802288906911778
3.2463,-0.0,0.4127626202171122,0.0,-0.009011444534558932,0.009011444534558877,-0.009011444534558904
3.2755,-0.0,-0.4127626202171122,0.0,0.009011444534558932,-0.009011444534558877,-0.009011444534558877
3.2775,-0.8255252404342244,-0.0,0.0,-0.009011444534558932,0.009011444534558877,0.01802288906911778
3.2785,-0.0,-0.0,0.0,-0.0,-0.0,0.0
3.3071,0.4127626202171122,-0.0,0.0,0.009011444534558932,-0.0,0.0
3.3082,0.4127626202171122,0.4127626202171122,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,-0.009011444534558904
3.3101,-0.0,-0.0,0.41276262021710863,0.009011444534558932,-0.0,0.0
3.3231,-0.0,-0.8255252404342279,0.0,-0.009011444534558932,0.009011444534558877,0.0
3.3546,-0.0,0.8255252404342279,0.0,0.009011444534558932,-0.0,-0.009011444534558877
3.3568,-0.0,-0.0,-0.41276262021710863,-0.009011444534558932,-0.009011444534558877,0.009011444534558877
3.3579,-0.0,-0.4127626202171122,0.41276262021710863,-0.0,0.009011444534558877,-0.009011444534558877
3.3706,-0.4127626202171122,-0.0,0.0,-0.0,-0.0,0.01802288906911778
3.4014,0.4127626202171122,-0.0,0.0,0.009011444534558932,-0.009011444534558877,0.0
3.4044,-0.0,0.4127626202171122,0.0,-0.0,-0.0,-0.009011444534558904
3.4059,-0.8255252404342244,-0.4127626202171122,0.0,-0.0,0.009011444534558877,0.009011444534558904
3.4331,0.4127626202171122,-0.0,0.0,-0.0,-0.0,0.0
3.4351,-0.0,-0.41276262021711574,0.0,-0.0,-0.009011444534558877,0.0
